1	nad	1380	Ksw3w.txt	nad
2	nad	1390	Gn3w.txt	nad
3	nad	1390	Gn3w.txt	nad
4	nad	1390	Gn3w.txt	nad
5	nad	1390	Gn3w.txt	nad
6	nad	1390	Gn3w.txt	nad
7	nad	1390	Gn3w.txt	nad
8	nad	1390	Gn3w.txt	nad
9	nad	1390	Gn3w.txt	nad
10	nad	1390	Gn3w.txt	nad
11	nad	1390	Gn3w.txt	nad
12	nad	1390	Gn3w.txt	nad
13	nad	1390	Gn3w.txt	nad
14	nad	1400	Fl3win.txt	nad
15	nad	1400	Fl3win.txt	nad
16	nad	1400	Fl3win.txt	nad
17	nad	1400	Fl3win.txt	nad
18	nad	1400	Fl3win.txt	nad
19	nad	1400	Fl3win.txt	nad
20	nad	1400	Fl3win.txt	nad
21	nad	1400	Fl3win.txt	nad
22	nad	1400	Fl3win.txt	nad
23	nad	1400	Fl3win.txt	nad
24	nad	1400	Fl3win.txt	nad
25	nad	1400	Fl3win.txt	nad
26	nad	1400	Fl3win.txt	nad
27	nad	1400	Fl3win.txt	nad
28	nad	1400	Fl3win.txt	nad
29	nad	1400	Fl3win.txt	nad
30	nad	1400	Fl3win.txt	nad
31	nad	1400	Fl3win.txt	nad
32	nad	1400	Fl3win.txt	nad
33	nad	1400	Fl3win.txt	nad
34	nad	1400	Fl3win.txt	nad
35	nad	1400	Fl3win.txt	nad
36	nad	1400	Fl3win.txt	nad
37	nad	1400	Fl3win.txt	nad
38	nad	1400	Fl3win.txt	nad
39	nad	1400	Fl3win.txt	nad
40	nad	1400	Fl3win.txt	nad
41	nad	1400	Fl3win.txt	nad
42	nad	1400	Fl3win.txt	nad
43	nad	1400	Fl3win.txt	nad
44	nad	1400	Fl3win.txt	nad
45	nad	1400	Fl3win.txt	nad
46	nad	1400	Fl3win.txt	nad
47	nad	1400	Fl3win.txt	nad
48	nad	1400	Fl3win.txt	nad
49	nad	1400	Fl3win.txt	nad
50	nad	1400	Fl3win.txt	nad
51	nad	1400	Fl3win.txt	nad
52	nad	1400	Fl3win.txt	nad
53	nad	1400	Fl3win.txt	nad
54	nad	1400	Fl3win.txt	nad
55	nad	1400	Fl3win.txt	nad
56	nad	1400	Fl3win.txt	nad
57	nad	1400	Fl3win.txt	nad
58	nad	1400	Fl3win.txt	nad
59	nad	1400	Fl3win.txt	nad
60	nad	1400	Fl3win.txt	nad
61	nad	1400	Fl3win.txt	nad
62	nad	1400	Fl3win.txt	nad
63	nad	1400	Fl3win.txt	nad
64	Nad	1400	Fl3win.txt	nad
65	nad	1400	Fl3win.txt	nad
66	nad	1400	Fl3win.txt	nad
67	nad	1400	Fl3win.txt	nad
68	nad	1400	Fl3win.txt	nad
69	nad	1400	Fl3win.txt	nad
70	nad	1400	Fl3win.txt	nad
71	nad	1400	Fl3win.txt	nad
72	nad	1400	Fl3win.txt	nad
73	nad	1400	Fl3win.txt	nad
74	nad	1400	Fl3win.txt	nad
75	nad	1400	Fl3win.txt	nad
76	Nad	1400	Fl3win.txt	nad
77	Nad	1400	Fl3win.txt	nad
78	nad	1400	Fl3win.txt	nad
79	nad	1400	Fl3win.txt	nad
80	nad	1400	Fl3win.txt	nad
81	nad	1400	Fl3win.txt	nad
82	nad	1400	Fl3win.txt	nad
83	nad	1400	Fl3win.txt	nad
84	nad	1400	Fl3win.txt	nad
85	nad	1400	Fl3win.txt	nad
86	nad	1400	Fl3win.txt	nad
87	nad	1400	Fl3win.txt	nad
88	nad	1400	Fl3win.txt	nad
89	nad	1400	Fl3win.txt	nad
90	nad	1400	Fl3win.txt	nad
91	nad	1400	Fl3win.txt	nad
92	nad	1400	Fl3win.txt	nad
93	nad	1400	Fl3win.txt	nad
94	nad	1400	Fl3win.txt	nad
95	nad	1400	Fl3win.txt	nad
96	nad	1400	Fl3win.txt	nad
97	nad	1449	Sul3w.txt	nad
98	nad	1449	Sul3w.txt	nad
99	nad	1449	Sul3w.txt	nad
100	nad	1449	Sul3w.txt	nad
101	nad	1449	Sul3w.txt	nad
102	nad	1450	R_XXII_230_3183w.txt	nad
103	Nad	1450	R_XXII_230_3183w.txt	nad
104	nad	1450	R_XXII_230_3183w.txt	nad
105	nad	1450	R_XXII_230_3183w.txt	nad
106	nad	1455	BZ3w.txt	nad
107	nad	1455	BZ3w.txt	nad
108	nad	1455	BZ3w.txt	nad
109	nad	1455	BZ3w.txt	nad
110	nad	1455	BZ3w.txt	nad
111	nad	1455	BZ3w.txt	nad
112	nad	1455	BZ3w.txt	nad
113	nad	1455	BZ3w.txt	nad
114	nad	1455	BZ3w.txt	nad
115	nad	1455	BZ3w.txt	nad
116	nad	1455	BZ3w.txt	nad
117	nad	1455	BZ3w.txt	nad
118	nad	1455	BZ3w.txt	nad
119	nad	1455	BZ3w.txt	nad
120	nad	1455	BZ3w.txt	nad
121	nad	1455	BZ3w.txt	nad
122	nad	1455	BZ3w.txt	nad
123	nad	1455	BZ3w.txt	nad
124	nad	1455	BZ3w.txt	nad
125	nad	1455	BZ3w.txt	nad
126	nad	1455	BZ3w.txt	nad
127	nad	1455	BZ3w.txt	nad
128	nad	1455	BZ3w.txt	nad
129	nad	1455	BZ3w.txt	nad
130	nad	1455	BZ3w.txt	nad
131	nad	1455	BZ3w.txt	nad
132	nad	1455	BZ3w.txt	nad
133	nad	1455	BZ3w.txt	nad
134	nad	1455	BZ3w.txt	nad
135	nad	1455	BZ3w.txt	nad
136	nad	1455	BZ3w.txt	nad
137	nad	1455	BZ3w.txt	nad
138	nad	1455	BZ3w.txt	nad
139	nad	1455	BZ3w.txt	nad
140	nad	1455	BZ3w.txt	nad
141	nad	1455	BZ3w.txt	nad
142	nad	1455	BZ3w.txt	nad
143	nad	1455	BZ3w.txt	nad
144	nad	1455	BZ3w.txt	nad
145	nad	1455	BZ3w.txt	nad
146	nad	1455	BZ3w.txt	nad
147	nad	1455	BZ3w.txt	nad
148	nad	1455	BZ3w.txt	nad
149	nad	1455	BZ3w.txt	nad
150	nad	1455	BZ3w.txt	nad
151	nad	1455	BZ3w.txt	nad
152	nad	1455	BZ3w.txt	nad
153	nad	1455	BZ3w.txt	nad
154	nad	1455	BZ3w.txt	nad
155	nad	1455	BZ3w.txt	nad
156	nad	1455	BZ3w.txt	nad
157	nad	1455	BZ3w.txt	nad
158	nad	1455	BZ3w.txt	nad
159	nad	1455	BZ3w.txt	nad
160	nad	1455	BZ3w.txt	nad
161	nad	1455	BZ3w.txt	nad
162	nad	1455	BZ3w.txt	nad
163	nad	1455	BZ3w.txt	nad
164	nad	1455	BZ3w.txt	nad
165	nad	1455	BZ3w.txt	nad
166	nad	1455	BZ3w.txt	nad
167	nad	1455	BZ3w.txt	nad
168	nad	1455	BZ3w.txt	nad
169	nad	1455	BZ3w.txt	nad
170	nad	1455	BZ3w.txt	nad
171	nad	1455	BZ3w.txt	nad
172	nad	1455	BZ3w.txt	nad
173	nad	1455	BZ3w.txt	nad
174	nad	1455	BZ3w.txt	nad
175	nad	1455	BZ3w.txt	nad
176	nad	1455	BZ3w.txt	nad
177	nad	1455	BZ3w.txt	nad
178	nad	1455	BZ3w.txt	nad
179	nad	1455	BZ3w.txt	nad
180	nad	1455	BZ3w.txt	nad
181	nad	1455	BZ3w.txt	nad
182	nad	1455	BZ3w.txt	nad
183	nad	1455	BZ3w.txt	nad
