1	dla	1449	Sul3w.txt	dla
2	dla	1449	Sul3w.txt	dla
3	dla	1449	Sul3w.txt	dla
4	dla	1449	Sul3w.txt	dla
5	Dla	1449	Sul3w.txt	dla
6	dla	1449	Sul3w.txt	dla
7	dla	1449	Sul3w.txt	dla
8	dla	1449	Sul3w.txt	dla
9	dla	1449	Sul3w.txt	dla
10	dla	1449	Sul3w.txt	dla
11	dla	1449	Sul3w.txt	dla
12	dla	1449	Sul3w.txt	dla
13	dla	1449	Sul3w.txt	dla
14	dla	1449	Sul3w.txt	dla
15	dla	1449	Sul3w.txt	dla
16	dla	1449	Sul3w.txt	dla
17	dla	1449	Sul3w.txt	dla
18	dla	1449	Sul3w.txt	dla
19	dla	1449	Sul3w.txt	dla
20	dla	1449	Sul3w.txt	dla
21	dla	1449	Sul3w.txt	dla
22	dla	1449	Sul3w.txt	dla
23	dla	1449	Sul3w.txt	dla
24	dla	1449	Sul3w.txt	dla
25	dla	1449	Sul3w.txt	dla
26	dla	1449	Sul3w.txt	dla
27	dla	1449	Sul3w.txt	dla
28	dla	1449	Sul3w.txt	dla
29	dla	1449	Sul3w.txt	dla
30	dla	1449	Sul3w.txt	dla
31	dla	1449	Sul3w.txt	dla
32	dla	1449	Sul3w.txt	dla
33	dla	1449	Sul3w.txt	dla
34	dla	1449	Sul3w.txt	dla
35	dla	1449	Sul3w.txt	dla
36	dla	1449	Sul3w.txt	dla
37	dla	1449	Sul3w.txt	dla
38	dla	1450	R_XXII_230_3183w.txt	dla
39	dla	1450	R_XXII_230_3183w.txt	dla
40	dla	1455	BZ3w.txt	dla
41	dla	1455	BZ3w.txt	dla
42	dla	1455	OrtMac3w.txt	dla
43	dla	1455	OrtMac3w.txt	dla
44	dla	1455	OrtMac3w.txt	dla
45	dla	1455	OrtMac3w.txt	dla
46	dla	1455	OrtMac3w.txt	dla
47	dla	1455	OrtMac3w.txt	dla
48	dla	1455	OrtMac3w.txt	dla
49	dla	1455	OrtMac3w.txt	dla
50	Dla	1455	OrtMac3w.txt	dla
51	dla	1455	OrtMac3w.txt	dla
52	dla	1455	OrtMac3w.txt	dla
53	dla	1455	OrtMac3w.txt	dla
54	dla	1455	OrtMac3w.txt	dla
55	dla	1460	OrtOssol3w.txt	dla
56	dla	1460	OrtOssol3w.txt	dla
57	dla	1460	OrtOssol3w.txt	dla
58	dla	1460	OrtOssol3w.txt	dla
59	dla	1460	OrtOssol3w.txt	dla
60	dla	1460	OrtOssol3w.txt	dla
61	dla	1460	OrtOssol3w.txt	dla
62	dla	1460	OrtOssol3w.txt	dla
63	dla	1460	OrtOssol3w.txt	dla
64	dla	1460	OrtOssol3w.txt	dla
65	Dla	1460	OrtOssol3w.txt	dla
66	dla	1460	OrtOssol3w.txt	dla
67	dla	1460	OrtOssol3w.txt	dla
68	dla	1460	OrtOssol3w.txt	dla
69	dla	1460	Pul3w.txt	dla
70	dla	1460	Pul3w.txt	dla
71	Dla	1460	Pul3w.txt	dla
72	dla	1460	Pul3w.txt	dla
73	dla	1460	Pul3w.txt	dla
74	dla	1465	dzial3w.txt	dla
75	dla	1465	dzial3w.txt	dla
76	dla	1465	dzial3w.txt	dla
77	dla	1465	dzial3w.txt	dla
78	dla	1465	dzial3w.txt	dla
79	dla	1465	dzial3w.txt	dla
80	dla	1465	dzial3w.txt	dla
81	dla	1465	dzial3w.txt	dla
82	dla	1465	dzial3w.txt	dla
83	Dla	1465	dzial3w.txt	dla
84	Dla	1465	dzial3w.txt	dla
85	dla	1465	dzial3w.txt	dla
86	dla	1465	dzial3w.txt	dla
87	dla	1465	dzial3w.txt	dla
88	dla	1465	dzial3w.txt	dla
89	dla	1465	dzial3w.txt	dla
90	dla	1465	dzial3w.txt	dla
91	dla	1465	dzial3w.txt	dla
92	dla	1465	dzial3w.txt	dla
93	dla	1465	dzial3w.txt	dla
94	dla	1465	dzial3w.txt	dla
95	dla	1465	dzial3w.txt	dla
96	dla	1465	dzial3w.txt	dla
97	dla	1465	dzial3w.txt	dla
98	dla	1465	dzial3w.txt	dla
99	dla	1465	dzial3w.txt	dla
100	dla	1465	dzial3w.txt	dla
101	dla	1465	dzial3w.txt	dla
102	dla	1465	dzial3w.txt	dla
103	dla	1465	dzial3w.txt	dla
104	dla	1465	dzial3w.txt	dla
105	dla	1465	dzial3w.txt	dla
106	dla	1465	dzial3w.txt	dla
107	dla	1465	dzial3w.txt	dla
108	dla	1465	dzial3w.txt	dla
109	dla	1465	dzial3w.txt	dla
110	dla	1465	dzial3w.txt	dla
111	dla	1465	dzial3w.txt	dla
112	dla	1465	dzial3w.txt	dla
113	dla	1465	dzial3w.txt	dla
114	dla	1465	dzial3w.txt	dla
115	dla	1475	piesni3w.txt	dla
116	dla	1475	piesni3w.txt	dla
117	Dla	1475	piesni3w.txt	dla
118	dla	1475	piesni3w.txt	dla
119	dla	1475	piesni3w.txt	dla
120	dla	1475	piesni3w.txt	dla
121	dla	1475	piesni3w.txt	dla
122	dla	1475	piesni3w.txt	dla
123	dla	1475	piesni3w.txt	dla
124	dla	1475	piesni3w.txt	dla
125	dla	1475	piesni3w.txt	dla
126	Dla	1475	piesni3w.txt	dla
127	Dla	1475	piesni3w.txt	dla
128	dla	1475	piesni3w.txt	dla
129	Dla	1475	piesni3w.txt	dla
130	dla	1475	piesni3w.txt	dla
131	Dla	1475	piesni3w.txt	dla
132	Dla	1475	piesni3w.txt	dla
133	dla	1475	piesni3w.txt	dla
134	Dla	1475	piesni3w.txt	dla
135	Dla	1475	piesni3w.txt	dla
136	Dla	1475	piesni3w.txt	dla
137	dla	1482	MW3w.txt	dla
138	dla	1482	MW3w.txt	dla
139	dla	1482	MW3w.txt	dla
140	dla	1482	MW3w.txt	dla
141	dla	1482	MW3w.txt	dla
142	dla	1482	MW3w.txt	dla
143	dla	1482	MW3w.txt	dla
144	dla	1482	MW3w.txt	dla
145	dla	1482	MW3w.txt	dla
146	dla	1482	MW3w.txt	dla
147	dla	1482	MW3w.txt	dla
148	dla	1482	MW3w.txt	dla
149	dla	1482	MW3w.txt	dla
150	dla	1490	Naw3w.txt	dla
151	dla	1490	Naw3w.txt	dla
152	dla	1490	Naw3w.txt	dla
153	dla	1490	Naw3w.txt	dla
154	dla	1490	Naw3w.txt	dla
155	dla	1510	Rozm2u.txt	dla
156	dla	1510	Rozm2u.txt	dla
157	dla	1510	Rozm2u.txt	dla
158	dla	1510	Rozm2u.txt	dla
159	dla	1510	Rozm2u.txt	dla
160	dla	1510	Rozm2u.txt	dla
161	dla	1510	Rozm2u.txt	dla
162	dla	1521	KoszyczekMarcholt.txt	dla
163	dla	1521	KoszyczekMarcholt.txt	dla
164	dla	1521	KoszyczekMarcholt.txt	dla
165	dla	1521	KoszyczekMarcholt.txt	dla
166	dla	1521	KoszyczekMarcholt.txt	dla
167	dla	1521	KoszyczekMarcholt.txt	dla
168	dla	1521	KoszyczekMarcholt.txt	dla
169	dla	1521	KoszyczekMarcholt.txt	dla
170	dla	1521	KoszyczekMarcholt.txt	dla
171	dla	1521	KoszyczekMarcholt.txt	dla
172	dla	1521	KoszyczekMarcholt.txt	dla
173	dla	1521	KoszyczekMarcholt.txt	dla
174	dla	1521	KoszyczekMarcholt.txt	dla
175	dla	1521	KoszyczekMarcholt.txt	dla
176	dla	1524	ForCnR.txt	dla
177	dla	1524	ForCnR.txt	dla
178	dla	1524	ForCnR.txt	dla
179	dla	1528	Murm.txt	dla
180	dla	1528	WrobelZoltarz.txt	dla
181	dla	1528	WrobelZoltarz.txt	dla
182	dla	1528	WrobelZoltarz.txt	dla
183	dla	1528	WrobelZoltarz.txt	dla
184	dla	1528	WrobelZoltarz.txt	dla
185	Dla	1528	WrobelZoltarz.txt	dla
186	Dla	1528	WrobelZoltarz.txt	dla
187	dla	1528	WrobelZoltarz.txt	dla
188	dla	1528	WrobelZoltarz.txt	dla
189	dla	1528	WrobelZoltarz.txt	dla
190	dla	1528	WrobelZoltarz.txt	dla
191	dla	1528	WrobelZoltarz.txt	dla
192	Dla	1528	WrobelZoltarz.txt	dla
193	dla	1528	WrobelZoltarz.txt	dla
194	dla	1528	WrobelZoltarz.txt	dla
195	dla	1528	WrobelZoltarz.txt	dla
196	dla	1528	WrobelZoltarz.txt	dla
197	dla	1528	WrobelZoltarz.txt	dla
198	dla	1528	WrobelZoltarz.txt	dla
199	dla	1528	WrobelZoltarz.txt	dla
200	dla	1528	WrobelZoltarz.txt	dla
201	dla	1528	WrobelZoltarz.txt	dla
202	dla	1528	WrobelZoltarz.txt	dla
203	dla	1528	WrobelZoltarz.txt	dla
204	Dla	1530	KlerPow.txt	dla
205	dla	1532	BartBydg.txt	dla
206	dla	1532	BartBydg.txt	dla
207	dla	1532	BGKpl.txt	dla
208	dla	1532	BGKpl.txt	dla
209	dla	1532	BGKpl.txt	dla
210	dla	1532	BGKpl.txt	dla
211	dla	1532	BGKpl.txt	dla
212	dla	1532	BGKpl.txt	dla
213	dla	1532	BGKpl.txt	dla
214	Dla	1532	BGKpl.txt	dla
215	dla	1532	BGKpl.txt	dla
216	Dla	1532	BGKpl.txt	dla
217	dla	1532	BGKpl.txt	dla
218	dla	1532	BGKpl.txt	dla
219	dla	1532	BGKpl.txt	dla
220	dla	1532	BGKpl.txt	dla
221	dla	1532	BGKpl.txt	dla
222	dla	1532	BGKpl.txt	dla
223	dla	1532	BGKpl.txt	dla
224	dla	1532	BGKpl.txt	dla
225	dla	1532	BGKpl.txt	dla
226	dla	1532	BGKpl.txt	dla
227	dla	1532	BGKpl.txt	dla
228	dla	1532	BGKpl.txt	dla
229	dla	1533	SpiczynskiModlitwa.txt	dla
230	dla	1533	SpiczynskiModlitwa.txt	dla
231	dla	1533	SpiczynskiModlitwa.txt	dla
232	dla	1533	SpiczynskiModlitwa.txt	dla
233	dla	1533	SpiczynskiModlitwa.txt	dla
234	dla	1533	SpiczynskiModlitwa.txt	dla
235	dla	1533	SpiczynskiModlitwa.txt	dla
236	dla	1533	SpiczynskiModlitwa.txt	dla
237	dla	1533	SpiczynskiModlitwa.txt	dla
238	dla	1533	SpiczynskiModlitwa.txt	dla
239	dla	1533	SpiczynskiModlitwa.txt	dla
240	dla	1533	TarDuch.txt	dla
241	dla	1533	TarDuch.txt	dla
242	dla	1533	TarDuch.txt	dla
243	dla	1533	TarDuch.txt	dla
244	dla	1533	TarDuch.txt	dla
245	dla	1533	TarDuch.txt	dla
246	dla	1533	TarDuch.txt	dla
247	dla	1533	TarDuch.txt	dla
248	dla	1533	TarDuch.txt	dla
249	dla	1533	TarDuch.txt	dla
250	dla	1533	TarDuch.txt	dla
251	dla	1533	TarDuch.txt	dla
252	Dla	1533	TarDuch.txt	dla
253	dla	1533	TarDuch.txt	dla
254	Dla	1533	TarDuch.txt	dla
255	dla	1533	TarDuch.txt	dla
256	dla	1533	TarDuch.txt	dla
257	dla	1534	FalimirzOZiolach.txt	dla
258	dla	1534	FalimirzOZiolach.txt	dla
259	dla	1534	FalimirzOZiolach.txt	dla
260	dla	1534	FalimirzOZiolach.txt	dla
261	dla	1534	FalimirzOZiolach.txt	dla
262	dla	1534	FalimirzOZiolach.txt	dla
263	dla	1534	FalimirzOZiolach.txt	dla
264	dla	1534	FalimirzOZiolach.txt	dla
265	dla	1534	FalimirzOZiolach.txt	dla
266	dla	1534	FalimirzOZiolach.txt	dla
