1	u	1380	Ksw3w.txt	u
2	u	1390	Gn3w.txt	u
3	u	1390	Gn3w.txt	u
4	u	1390	Gn3w.txt	u
5	u	1390	Gn3w.txt	u
6	u	1390	Gn3w.txt	u
7	u	1390	Gn3w.txt	u
8	u	1400	Fl3win.txt	u
9	u	1400	Fl3win.txt	u
10	U	1400	Fl3win.txt	u
11	u	1400	Fl3win.txt	u
12	U	1400	Fl3win.txt	u
13	u	1400	Fl3win.txt	u
14	U	1400	Fl3win.txt	u
15	u	1400	Fl3win.txt	u
16	u	1400	Fl3win.txt	u
17	u	1400	Fl3win.txt	u
18	u	1400	Fl3win.txt	u
19	u	1400	Fl3win.txt	u
20	u	1400	Fl3win.txt	u
21	u	1400	Fl3win.txt	u
22	u	1400	Fl3win.txt	u
23	u	1449	Sul3w.txt	u
24	u	1449	Sul3w.txt	u
25	u	1449	Sul3w.txt	u
26	u	1449	Sul3w.txt	u
27	u	1449	Sul3w.txt	u
28	u	1449	Sul3w.txt	u
29	u	1449	Sul3w.txt	u
30	u	1449	Sul3w.txt	u
31	u	1449	Sul3w.txt	u
32	u	1449	Sul3w.txt	u
33	u	1449	Sul3w.txt	u
34	u	1449	Sul3w.txt	u
35	u	1449	Sul3w.txt	u
36	u	1449	Sul3w.txt	u
37	u	1449	Sul3w.txt	u
38	u	1449	Sul3w.txt	u
39	u	1449	Sul3w.txt	u
40	u	1449	Sul3w.txt	u
41	u	1449	Sul3w.txt	u
42	u	1449	Sul3w.txt	u
43	u	1449	Sul3w.txt	u
44	u	1449	Sul3w.txt	u
45	u	1449	Sul3w.txt	u
46	u	1449	Sul3w.txt	u
47	u	1449	Sul3w.txt	u
48	u	1449	Sul3w.txt	u
49	u	1449	Sul3w.txt	u
50	u	1449	Sul3w.txt	u
51	u	1450	R_XXII_230_3183w.txt	u
52	u	1450	R_XXII_230_3183w.txt	u
53	u	1455	BZ3w.txt	u
54	u	1455	BZ3w.txt	u
55	u	1455	BZ3w.txt	u
56	u	1455	BZ3w.txt	u
57	u	1455	BZ3w.txt	u
58	u	1455	BZ3w.txt	u
59	u	1455	BZ3w.txt	u
60	u	1455	BZ3w.txt	u
61	u	1455	BZ3w.txt	u
62	u	1455	BZ3w.txt	u
63	u	1455	BZ3w.txt	u
64	u	1455	BZ3w.txt	u
65	u	1455	BZ3w.txt	u
66	u	1455	BZ3w.txt	u
67	u	1455	BZ3w.txt	u
68	u	1455	BZ3w.txt	u
69	u	1455	BZ3w.txt	u
70	u	1455	BZ3w.txt	u
71	U	1455	BZ3w.txt	u
72	u	1455	BZ3w.txt	u
73	u	1455	BZ3w.txt	u
74	u	1455	BZ3w.txt	u
75	u	1455	BZ3w.txt	u
76	u	1455	BZ3w.txt	u
77	u	1455	BZ3w.txt	u
78	u	1455	BZ3w.txt	u
79	u	1455	BZ3w.txt	u
80	u	1455	BZ3w.txt	u
81	u	1455	BZ3w.txt	u
82	u	1455	BZ3w.txt	u
83	u	1455	BZ3w.txt	u
84	u	1455	BZ3w.txt	u
85	u	1455	BZ3w.txt	u
86	u	1455	BZ3w.txt	u
87	u	1455	BZ3w.txt	u
88	u	1455	BZ3w.txt	u
89	u	1455	BZ3w.txt	u
90	u	1455	BZ3w.txt	u
91	u	1455	BZ3w.txt	u
92	u	1455	BZ3w.txt	u
93	u	1455	BZ3w.txt	u
94	u	1455	BZ3w.txt	u
95	u	1455	BZ3w.txt	u
96	u	1455	BZ3w.txt	u
97	u	1455	BZ3w.txt	u
98	u	1455	BZ3w.txt	u
99	u	1455	BZ3w.txt	u
100	u	1455	BZ3w.txt	u
101	u	1455	BZ3w.txt	u
102	u	1455	BZ3w.txt	u
103	u	1455	BZ3w.txt	u
104	u	1455	BZ3w.txt	u
105	u	1455	BZ3w.txt	u
106	u	1455	BZ3w.txt	u
107	u	1455	BZ3w.txt	u
108	u	1455	BZ3w.txt	u
109	u	1455	BZ3w.txt	u
110	u	1455	BZ3w.txt	u
111	u	1455	BZ3w.txt	u
112	u	1455	BZ3w.txt	u
113	u	1455	BZ3w.txt	u
114	u	1455	BZ3w.txt	u
115	u	1455	BZ3w.txt	u
116	u	1455	BZ3w.txt	u
117	u	1455	BZ3w.txt	u
118	u	1455	BZ3w.txt	u
119	u	1455	BZ3w.txt	u
120	u	1455	BZ3w.txt	u
121	u	1455	BZ3w.txt	u
122	u	1455	BZ3w.txt	u
123	u	1455	BZ3w.txt	u
124	u	1455	BZ3w.txt	u
125	u	1455	BZ3w.txt	u
126	u	1455	BZ3w.txt	u
127	u	1455	BZ3w.txt	u
128	u	1455	BZ3w.txt	u
129	u	1455	BZ3w.txt	u
