1	o	1380	Ksw3w.txt	o
2	o	1380	Ksw3w.txt	o
3	o	1380	Ksw3w.txt	o
4	O	1380	Ksw3w.txt	o
5	O	1380	Ksw3w.txt	o
6	o	1380	Ksw3w.txt	o
7	O	1380	Ksw3w.txt	o
8	o	1390	Gn3w.txt	o
9	o	1390	Gn3w.txt	o
10	o	1390	Gn3w.txt	o
11	o	1390	Gn3w.txt	o
12	o	1390	Gn3w.txt	o
13	o	1390	Gn3w.txt	o
14	o	1390	Gn3w.txt	o
15	o	1390	Gn3w.txt	o
16	o	1390	Gn3w.txt	o
17	o	1390	Gn3w.txt	o
18	o	1390	Gn3w.txt	o
19	o	1390	Gn3w.txt	o
20	o	1390	Gn3w.txt	o
21	o	1390	Gn3w.txt	o
22	O	1390	Gn3w.txt	o
23	o	1390	Gn3w.txt	o
24	o	1390	Gn3w.txt	o
25	o	1390	Gn3w.txt	o
26	o	1390	Gn3w.txt	o
27	o	1390	Gn3w.txt	o
28	o	1390	Gn3w.txt	o
29	o	1390	Gn3w.txt	o
30	o	1390	Gn3w.txt	o
31	o	1390	Gn3w.txt	o
32	o	1390	Gn3w.txt	o
33	o	1390	Gn3w.txt	o
34	o	1390	Gn3w.txt	o
35	o	1390	Gn3w.txt	o
36	o	1390	Gn3w.txt	o
37	o	1390	Gn3w.txt	o
38	O	1390	Gn3w.txt	o
39	o	1390	Gn3w.txt	o
40	o	1390	Gn3w.txt	o
41	o	1390	Gn3w.txt	o
42	O	1390	Gn3w.txt	o
43	o	1390	Gn3w.txt	o
44	o	1390	Gn3w.txt	o
45	o	1390	Gn3w.txt	o
46	o	1400	Fl3win.txt	o
47	o	1400	Fl3win.txt	o
48	o	1400	Fl3win.txt	o
49	o	1400	Fl3win.txt	o
50	o	1400	Fl3win.txt	o
51	o	1400	Fl3win.txt	o
52	o	1400	Fl3win.txt	o
53	o	1400	Fl3win.txt	o
54	o	1400	Fl3win.txt	o
55	o	1400	Fl3win.txt	o
56	o	1400	Fl3win.txt	o
57	o	1449	Sul3w.txt	o
58	o	1449	Sul3w.txt	o
59	o	1449	Sul3w.txt	o
60	o	1449	Sul3w.txt	o
61	o	1449	Sul3w.txt	o
62	o	1449	Sul3w.txt	o
63	O	1449	Sul3w.txt	o
64	O	1449	Sul3w.txt	o
65	o	1449	Sul3w.txt	o
66	o	1449	Sul3w.txt	o
67	o	1449	Sul3w.txt	o
68	o	1449	Sul3w.txt	o
69	o	1449	Sul3w.txt	o
70	o	1449	Sul3w.txt	o
71	o	1449	Sul3w.txt	o
72	o	1449	Sul3w.txt	o
73	o	1449	Sul3w.txt	o
74	o	1449	Sul3w.txt	o
75	o	1449	Sul3w.txt	o
